Ayan01G007370	Acyan01G0073700
Ayan01G007380	Acyan01G0073800
Ayan01G007390	Acyan01G0073900
Ayan01G007400	Acyan01G0074000
Ayan01G007410	Acyan01G0074100
Ayan01G007420	Acyan01G0074200
Ayan01G007430	Acyan01G0074300
Ayan01G007440	Acyan01G0074400
Ayan01G007450	Acyan01G0074500
Ayan01G007460	Acyan01G0074600
Ayan01G007470	Acyan01G0074700
Ayan01G007480	Acyan01G0074800
Ayan01G007490	Acyan01G0074900
Ayan01G007500	Acyan01G0075000
Ayan01G007510	Acyan01G0075100
Ayan01G007520	Acyan01G0075200
Ayan01G007530	Acyan01G0075300
Ayan01G007540	Acyan01G0075400
Ayan01G007550	Acyan01G0075500
Ayan01G007560	Acyan01G0075600
Ayan01G007570	Acyan01G0075700
Ayan01G007580	Acyan01G0075800
Ayan01G007590	Acyan01G0075900
Ayan01G007600	Acyan01G0076000
Ayan01G007610	Acyan01G0076100
Ayan01G007620	Acyan01G0076200
Ayan01G007630	Acyan01G0076300
Ayan01G007640	Acyan01G0076400
Ayan01G007650	Acyan01G0076500
Ayan01G007660	Acyan01G0076600
Ayan01G007670	Acyan01G0076700
Ayan01G007680	Acyan01G0076800
Ayan01G007690	Acyan01G0076900
Ayan01G007700	Acyan01G0077000
Ayan01G007710	Acyan01G0077100
Ayan01G007720	Acyan01G0077200
Ayan01G007730	Acyan01G0077300
Ayan01G007740	Acyan01G0077400
Ayan01G007750	Acyan01G0077500
Ayan01G007760	Acyan01G0077600
Ayan01G007770	Acyan01G0077700
Ayan01G007780	Acyan01G0077800
Ayan01G007790	Acyan01G0077900
Ayan01G007800	Acyan01G0078000
Ayan01G007810	Acyan01G0078100
Ayan01G007820	Acyan01G0078200
Ayan01G007830	Acyan01G0078300
Ayan01G007840	Acyan01G0078400
Ayan01G007850	Acyan01G0078500
Ayan01G007860	Acyan01G0078600
Ayan01G007870	Acyan01G0078700
Ayan01G007880	Acyan01G0078800
Ayan01G007890	Acyan01G0078900
Ayan01G007900	Acyan01G0079000
Ayan01G007910	Acyan01G0079100
Ayan01G007920	Acyan01G0079200
Ayan01G007930	Acyan01G0079300
Ayan01G007940	Acyan01G0079400
Ayan01G007950	Acyan01G0079500
Ayan01G007960	Acyan01G0079600
Ayan01G007970	Acyan01G0079700
Ayan01G007980	Acyan01G0079800
Ayan01G007990	Acyan01G0079900
Ayan01G008000	Acyan01G0080000
Ayan01G008010	Acyan01G0080100
Ayan01G008020	Acyan01G0080200
Ayan01G008030	Acyan01G0080300
Ayan01G008040	Acyan01G0080400
Ayan01G008050	Acyan01G0080500
Ayan01G008060	Acyan01G0080600
Ayan01G008070	Acyan01G0080700
Ayan01G008080	Acyan01G0080800
Ayan01G008090	Acyan01G0080900
Ayan01G008100	Acyan01G0081000
Ayan01G008110	Acyan01G0081100
Ayan01G008120	Acyan01G0081200
Ayan01G008130	Acyan01G0081300
Ayan01G008140	Acyan01G0081400
Ayan01G008150	Acyan01G0081500
Ayan01G008160	Acyan01G0081600
Ayan01G008170	Acyan01G0081700
Ayan01G008180	Acyan01G0081800
Ayan01G008190	Acyan01G0081900
Ayan01G008200	Acyan01G0082000
Ayan01G008210	Acyan01G0082100
Ayan01G008220	Acyan01G0082200
Ayan01G008230	Acyan01G0082300
Ayan01G008240	Acyan01G0082400
Ayan01G008250	Acyan01G0082500
Ayan01G008260	Acyan01G0082600
Ayan01G008270	Acyan01G0082700
Ayan01G008280	Acyan01G0082800
Ayan01G008290	Acyan01G0082900
Ayan01G008300	Acyan01G0083000
Ayan01G008310	Acyan01G0083100
Ayan01G008320	Acyan01G0083200
Ayan01G008330	Acyan01G0083300
Ayan01G008340	Acyan01G0083400
Ayan01G008350	Acyan01G0083500
Ayan01G008360	Acyan01G0083600
Ayan01G008370	Acyan01G0083700
Ayan01G008380	Acyan01G0083800
Ayan01G008390	Acyan01G0083900
Ayan01G008400	Acyan01G0084000
Ayan01G008410	Acyan01G0084100
Ayan01G008420	Acyan01G0084200
Ayan01G008430	Acyan01G0084300
Ayan01G008440	Acyan01G0084400
Ayan01G008450	Acyan01G0084500
Ayan01G008460	Acyan01G0084600
Ayan01G008470	Acyan01G0084700
Ayan01G008480	Acyan01G0084800
Ayan01G008490	Acyan01G0084900
Ayan01G008500	Acyan01G0085000
Ayan01G008510	Acyan01G0085100
Ayan01G008520	Acyan01G0085200
Ayan01G008530	Acyan01G0085300
Ayan01G008540	Acyan01G0085400
Ayan01G008550	Acyan01G0085500
Ayan01G008560	Acyan01G0085600
Ayan01G008570	Acyan01G0085700
Ayan01G008580	Acyan01G0085800
Ayan01G008590	Acyan01G0085900
Ayan01G008600	Acyan01G0086000
Ayan01G008610	Acyan01G0086100
Ayan01G008620	Acyan01G0086200
Ayan01G008630	Acyan01G0086300
Ayan01G008640	Acyan01G0086400
Ayan01G008650	Acyan01G0086500
Ayan01G008660	Acyan01G0086600
Ayan01G008670	Acyan01G0086700
Ayan01G008680	Acyan01G0086800
Ayan01G008690	Acyan01G0086900
Ayan01G008700	Acyan01G0087000
Ayan01G008710	Acyan01G0087100
Ayan01G008720	Acyan01G0087200
Ayan01G008730	Acyan01G0087300
Ayan01G008740	Acyan01G0087400
Ayan01G008750	Acyan01G0087500
Ayan01G008760	Acyan01G0087600
Ayan01G008770	Acyan01G0087700
Ayan01G008780	Acyan01G0087800
Ayan01G008790	Acyan01G0087900
Ayan01G008800	Acyan01G0088000
Ayan01G008810	Acyan01G0088100
Ayan01G008820	Acyan01G0088200
Ayan01G008830	Acyan01G0088300
Ayan01G008840	Acyan01G0088400
Ayan01G008850	Acyan01G0088500
Ayan01G008860	Acyan01G0088600
Ayan01G008870	Acyan01G0088700
Ayan01G008880	Acyan01G0088800
Ayan01G008890	Acyan01G0088900
Ayan01G008900	Acyan01G0089000
Ayan01G008910	Acyan01G0089100
Ayan01G008920	Acyan01G0089200
Ayan01G008930	Acyan01G0089300
Ayan01G008940	Acyan01G0089400
Ayan01G008950	Acyan01G0089500
Ayan01G008960	Acyan01G0089600
Ayan01G008970	Acyan01G0089700
Ayan01G008980	Acyan01G0089800
Ayan01G008990	Acyan01G0089900
Ayan01G009000	Acyan01G0090000
Ayan01G009010	Acyan01G0090100
Ayan01G009020	Acyan01G0090200
Ayan01G009030	Acyan01G0090300
Ayan01G009040	Acyan01G0090400
Ayan01G009050	Acyan01G0090500
Ayan01G009060	Acyan01G0090600
Ayan01G009070	Acyan01G0090700
Ayan01G009080	Acyan01G0090800
Ayan01G009090	Acyan01G0090900
Ayan01G009100	Acyan01G0091000
Ayan01G009110	Acyan01G0091100
Ayan01G009120	Acyan01G0091200
Ayan01G009130	Acyan01G0091300
Ayan01G009140	Acyan01G0091400
Ayan01G009150	Acyan01G0091500
Ayan01G009160	Acyan01G0091600
Ayan01G009170	Acyan01G0091700
Ayan01G009180	Acyan01G0091800
Ayan01G009190	Acyan01G0091900
Ayan01G009200	Acyan01G0092000
Ayan01G009210	Acyan01G0092100
Ayan01G009220	Acyan01G0092200
Ayan01G009230	Acyan01G0092300
Ayan01G009240	Acyan01G0092400
Ayan01G009250	Acyan01G0092500
Ayan01G009260	Acyan01G0092600
Ayan01G009270	Acyan01G0092700
Ayan01G009280	Acyan01G0092800
Ayan01G009290	Acyan01G0092900
Ayan01G009300	Acyan01G0093000
Ayan01G009310	Acyan01G0093100
Ayan01G009320	Acyan01G0093200
Ayan01G009330	Acyan01G0093300
Ayan01G009340	Acyan01G0093400
Ayan01G009350	Acyan01G0093500
Ayan01G009360	Acyan01G0093600
Ayan01G009370	Acyan01G0093700
Ayan01G009380	Acyan01G0093800
Ayan01G009390	Acyan01G0093900
Ayan01G009400	Acyan01G0094000
Ayan01G009410	Acyan01G0094100
Ayan01G009420	Acyan01G0094200
Ayan01G009430	Acyan01G0094300
Ayan01G009440	Acyan01G0094400
Ayan01G009450	Acyan01G0094500
Ayan01G009460	Acyan01G0094600
Ayan01G009470	Acyan01G0094700
Ayan01G009480	Acyan01G0094800
Ayan01G009490	Acyan01G0094900
Ayan01G009500	Acyan01G0095000
Ayan01G009510	Acyan01G0095100
Ayan01G009520	Acyan01G0095200
Ayan01G009530	Acyan01G0095300
Ayan01G009540	Acyan01G0095400
Ayan01G009550	Acyan01G0095500
Ayan01G009560	Acyan01G0095600
Ayan01G009570	Acyan01G0095700
Ayan01G009580	Acyan01G0095800
Ayan01G009590	Acyan01G0095900
Ayan01G009600	Acyan01G0096000
Ayan01G009610	Acyan01G0096100
Ayan01G009620	Acyan01G0096200
Ayan01G009630	Acyan01G0096300
Ayan01G009640	Acyan01G0096400
Ayan01G009650	Acyan01G0096500
Ayan01G009660	Acyan01G0096600
Ayan01G009670	Acyan01G0096700
Ayan01G009680	Acyan01G0096800
Ayan01G009690	Acyan01G0096900
Ayan01G009700	Acyan01G0097000
Ayan01G009710	Acyan01G0097100
Ayan01G009720	Acyan01G0097200
Ayan01G009730	Acyan01G0097300
Ayan01G009740	Acyan01G0097400
Ayan01G009750	Acyan01G0097500
Ayan01G009760	Acyan01G0097600
Ayan01G009770	Acyan01G0097700
Ayan01G009780	Acyan01G0097800
Ayan01G009790	Acyan01G0097900
Ayan01G009800	Acyan01G0098000
Ayan01G009810	Acyan01G0098100
Ayan01G009820	Acyan01G0098200
Ayan01G009830	Acyan01G0098300
Ayan01G009840	Acyan01G0098400
Ayan01G009850	Acyan01G0098500
Ayan01G009860	Acyan01G0098600
Ayan01G009870	Acyan01G0098700
Ayan01G009880	Acyan01G0098800
Ayan01G009890	Acyan01G0098900
Ayan01G009900	Acyan01G0099000
Ayan01G009910	Acyan01G0099100
Ayan01G009920	Acyan01G0099200
Ayan01G009930	Acyan01G0099300
Ayan01G009940	Acyan01G0099400
Ayan01G009950	Acyan01G0099500
Ayan01G009960	Acyan01G0099600
Ayan01G009970	Acyan01G0099700
Ayan01G009980	Acyan01G0099800
Ayan01G009990	Acyan01G0099900
Ayan01G010000	Acyan01G0100000
Ayan01G010010	Acyan01G0100100
Ayan01G010020	Acyan01G0100200
Ayan01G010030	Acyan01G0100300
Ayan01G010040	Acyan01G0100400
Ayan01G010050	Acyan01G0100500
Ayan01G010060	Acyan01G0100600
Ayan01G010070	Acyan01G0100700
Ayan01G010080	Acyan01G0100800
Ayan01G010090	Acyan01G0100900
Ayan01G010100	Acyan01G0101000
Ayan01G010110	Acyan01G0101100
Ayan01G010120	Acyan01G0101200
Ayan01G010130	Acyan01G0101300
Ayan01G010140	Acyan01G0101400
Ayan01G010150	Acyan01G0101500
Ayan01G010160	Acyan01G0101600
Ayan01G010170	Acyan01G0101700
Ayan01G010180	Acyan01G0101800
Ayan01G010190	Acyan01G0101900
Ayan01G010200	Acyan01G0102000
Ayan01G010210	Acyan01G0102100
Ayan01G010220	Acyan01G0102200
Ayan01G010230	Acyan01G0102300
Ayan01G010240	Acyan01G0102400
Ayan01G010250	Acyan01G0102500
Ayan01G010260	Acyan01G0102600
Ayan01G010270	Acyan01G0102700
Ayan01G010280	Acyan01G0102800
Ayan01G010290	Acyan01G0102900
Ayan01G010300	Acyan01G0103000
Ayan01G010310	Acyan01G0103100
Ayan01G010320	Acyan01G0103200
Ayan01G010330	Acyan01G0103300
Ayan01G010340	Acyan01G0103400
Ayan01G010350	Acyan01G0103500
Ayan01G010360	Acyan01G0103600
Ayan01G010370	Acyan01G0103700
Ayan01G010380	Acyan01G0103800
Ayan01G010390	Acyan01G0103900
Ayan01G010400	Acyan01G0104000
Ayan01G010410	Acyan01G0104100
Ayan01G010420	Acyan01G0104200
Ayan01G010430	Acyan01G0104300
Ayan01G010440	Acyan01G0104400
Ayan01G010450	Acyan01G0104500
Ayan01G010460	Acyan01G0104600
Ayan01G010470	Acyan01G0104700
Ayan01G010480	Acyan01G0104800
Ayan01G010490	Acyan01G0104900
Ayan01G010500	Acyan01G0105000
Ayan01G010510	Acyan01G0105100
Ayan01G010520	Acyan01G0105200
Ayan01G010530	Acyan01G0105300
Ayan01G010540	Acyan01G0105400
Ayan01G010550	Acyan01G0105500
Ayan01G010560	Acyan01G0105600
Ayan01G010570	Acyan01G0105700
Ayan01G010580	Acyan01G0105800
Ayan01G010590	Acyan01G0105900
Ayan01G010600	Acyan01G0106000
Ayan01G010610	Acyan01G0106100
Ayan01G010620	Acyan01G0106200
Ayan01G010630	Acyan01G0106300
Ayan01G010640	Acyan01G0106400
Ayan01G010650	Acyan01G0106500
Ayan01G010660	Acyan01G0106600
Ayan01G010670	Acyan01G0106700
Ayan01G010680	Acyan01G0106800
Ayan01G010690	Acyan01G0106900
Ayan01G010700	Acyan01G0107000
Ayan01G010710	Acyan01G0107100
Ayan01G010720	Acyan01G0107200
Ayan01G010730	Acyan01G0107300
Ayan01G010740	Acyan01G0107400
Ayan01G010750	Acyan01G0107500
Ayan01G010760	Acyan01G0107600
Ayan01G010770	Acyan01G0107700
Ayan01G010780	Acyan01G0107800
Ayan01G010790	Acyan01G0107900
Ayan01G010800	Acyan01G0108000
Ayan01G010810	Acyan01G0108100
Ayan01G010820	Acyan01G0108200
Ayan01G010830	Acyan01G0108300
Ayan01G010840	Acyan01G0108400
Ayan01G010850	Acyan01G0108500
Ayan01G010860	Acyan01G0108600
Ayan01G010870	Acyan01G0108700
Ayan01G010880	Acyan01G0108800
Ayan01G010890	Acyan01G0108900
Ayan01G010900	Acyan01G0109000
Ayan01G010910	Acyan01G0109100
Ayan01G010920	Acyan01G0109200
Ayan01G010930	Acyan01G0109300
Ayan01G010940	Acyan01G0109400
Ayan01G010950	Acyan01G0109500
Ayan01G010960	Acyan01G0109600
Ayan01G010970	Acyan01G0109700
Ayan01G010980	Acyan01G0109800
Ayan01G010990	Acyan01G0109900
Ayan01G011000	Acyan01G0110000
Ayan01G011010	Acyan01G0110100
Ayan01G011020	Acyan01G0110200
Ayan01G011030	Acyan01G0110300
Ayan01G011040	Acyan01G0110400
Ayan01G011050	Acyan01G0110500
Ayan01G011060	Acyan01G0110600
Ayan01G011070	Acyan01G0110700
Ayan01G011080	Acyan01G0110800
Ayan01G011090	Acyan01G0110900
Ayan01G011100	Acyan01G0111000
Ayan01G011110	Acyan01G0111100
Ayan01G011120	Acyan01G0111200
Ayan01G011130	Acyan01G0111300
Ayan01G011140	Acyan01G0111400
Ayan01G011150	Acyan01G0111500
Ayan01G011160	Acyan01G0111600
Ayan01G011170	Acyan01G0111700
Ayan01G011180	Acyan01G0111800
Ayan01G011190	Acyan01G0111900
Ayan01G011200	Acyan01G0112000
Ayan01G011210	Acyan01G0112100
Ayan01G011220	Acyan01G0112200
Ayan01G011230	Acyan01G0112300
Ayan01G011240	Acyan01G0112400
Ayan01G011250	Acyan01G0112500
Ayan01G011260	Acyan01G0112600
Ayan01G011270	Acyan01G0112700
Ayan01G011280	Acyan01G0112800
Ayan01G011290	Acyan01G0112900
Ayan01G011300	Acyan01G0113000
Ayan01G011310	Acyan01G0113100
Ayan01G011320	Acyan01G0113200
Ayan01G011330	Acyan01G0113300
Ayan01G011340	Acyan01G0113400
Ayan01G011350	Acyan01G0113500
Ayan01G011360	Acyan01G0113600
Ayan01G011370	Acyan01G0113700
Ayan01G011380	Acyan01G0113800
Ayan01G011390	Acyan01G0113900
Ayan01G011400	Acyan01G0114000
Ayan01G011410	Acyan01G0114100
Ayan01G011420	Acyan01G0114200
Ayan01G011430	Acyan01G0114300
Ayan01G011440	Acyan01G0114400
Ayan01G011450	Acyan01G0114500
Ayan01G011460	Acyan01G0114600
Ayan01G011470	Acyan01G0114700
Ayan01G011480	Acyan01G0114800
Ayan01G011490	Acyan01G0114900
Ayan01G011500	Acyan01G0115000
Ayan01G011510	Acyan01G0115100
Ayan01G011520	Acyan01G0115200
Ayan01G011530	Acyan01G0115300
Ayan01G011540	Acyan01G0115400
Ayan01G011550	Acyan01G0115500
Ayan01G011560	Acyan01G0115600
Ayan01G011570	Acyan01G0115700
Ayan01G011580	Acyan01G0115800
Ayan01G011590	Acyan01G0115900
Ayan01G011600	Acyan01G0116000
Ayan01G011610	Acyan01G0116100
Ayan01G011620	Acyan01G0116200
Ayan01G011630	Acyan01G0116300
Ayan01G011640	Acyan01G0116400
Ayan01G011650	Acyan01G0116500
Ayan01G011660	Acyan01G0116600
Ayan01G011670	Acyan01G0116700
Ayan01G011680	Acyan01G0116800
Ayan01G011690	Acyan01G0116900
Ayan01G011700	Acyan01G0117000
Ayan01G011710	Acyan01G0117100
Ayan01G011720	Acyan01G0117200
Ayan01G011730	Acyan01G0117300
Ayan01G011740	Acyan01G0117400
Ayan01G011750	Acyan01G0117500
Ayan01G011760	Acyan01G0117600
Ayan01G011770	Acyan01G0117700
Ayan01G011780	Acyan01G0117800
Ayan01G011790	Acyan01G0117900
Ayan01G011800	Acyan01G0118000
Ayan01G011810	Acyan01G0118100
Ayan01G011820	Acyan01G0118200
Ayan01G011830	Acyan01G0118300
Ayan01G011840	Acyan01G0118400
Ayan01G011850	Acyan01G0118500
Ayan01G011860	Acyan01G0118600
Ayan01G011870	Acyan01G0118700
Ayan01G011880	Acyan01G0118800
Ayan01G011890	Acyan01G0118900
Ayan01G011900	Acyan01G0119000
Ayan01G011910	Acyan01G0119100
Ayan01G011920	Acyan01G0119200
Ayan01G011930	Acyan01G0119300
Ayan01G011940	Acyan01G0119400
Ayan01G011950	Acyan01G0119500
Ayan01G011960	Acyan01G0119600
Ayan01G011970	Acyan01G0119700
Ayan01G011980	Acyan01G0119800
Ayan01G011990	Acyan01G0119900
Ayan01G012000	Acyan01G0120000
Ayan01G012010	Acyan01G0120100
Ayan01G012020	Acyan01G0120200
Ayan01G012030	Acyan01G0120300
Ayan01G012040	Acyan01G0120400
Ayan01G012050	Acyan01G0120500
Ayan01G012060	Acyan01G0120600
Ayan01G012070	Acyan01G0120700
Ayan01G012080	Acyan01G0120800
Ayan01G012090	Acyan01G0120900
Ayan01G012100	Acyan01G0121000
Ayan01G012110	Acyan01G0121100
Ayan01G012120	Acyan01G0121200
Ayan01G012130	Acyan01G0121300
Ayan01G012140	Acyan01G0121400
Ayan01G012150	Acyan01G0121500
Ayan01G012160	Acyan01G0121600
Ayan01G012170	Acyan01G0121700
Ayan01G012180	Acyan01G0121800
Ayan01G012190	Acyan01G0121900
Ayan01G012200	Acyan01G0122000
Ayan01G012210	Acyan01G0122100
Ayan01G012220	Acyan01G0122200
Ayan01G012230	Acyan01G0122300
Ayan01G012240	Acyan01G0122400
Ayan01G012250	Acyan01G0122500
Ayan01G012260	Acyan01G0122600
Ayan01G012270	Acyan01G0122700
Ayan01G012280	Acyan01G0122800
Ayan01G012290	Acyan01G0122900
Ayan01G012300	Acyan01G0123000
Ayan01G012310	Acyan01G0123100
Ayan01G012320	Acyan01G0123200
Ayan01G012330	Acyan01G0123300
Ayan01G012340	Acyan01G0123400
Ayan01G012350	Acyan01G0123500
Ayan01G012360	Acyan01G0123600
Ayan01G012370	Acyan01G0123700
Ayan01G012380	Acyan01G0123800
Ayan01G012390	Acyan01G0123900
Ayan01G012400	Acyan01G0124000
Ayan01G012410	Acyan01G0124100
Ayan01G012420	Acyan01G0124200
Ayan01G012430	Acyan01G0124300
Ayan01G012440	Acyan01G0124400
Ayan01G012450	Acyan01G0124500
Ayan01G012460	Acyan01G0124600
Ayan01G012470	Acyan01G0124700
Ayan01G012480	Acyan01G0124800
Ayan01G012490	Acyan01G0124900
Ayan01G012500	Acyan01G0125000
Ayan01G012510	Acyan01G0125100
Ayan01G012520	Acyan01G0125200
Ayan01G012530	Acyan01G0125300
Ayan01G012540	Acyan01G0125400
Ayan01G012550	Acyan01G0125500
Ayan01G012560	Acyan01G0125600
Ayan01G012570	Acyan01G0125700
Ayan01G012580	Acyan01G0125800
Ayan01G012590	Acyan01G0125900
Ayan01G012600	Acyan01G0126000
Ayan01G012610	Acyan01G0126100
Ayan01G012620	Acyan01G0126200
Ayan01G012630	Acyan01G0126300
Ayan01G012640	Acyan01G0126400
Ayan01G012650	Acyan01G0126500
Ayan01G012660	Acyan01G0126600
Ayan01G012670	Acyan01G0126700
Ayan01G012680	Acyan01G0126800
Ayan01G012690	Acyan01G0126900
Ayan01G012700	Acyan01G0127000
Ayan01G012710	Acyan01G0127100
Ayan01G012720	Acyan01G0127200
Ayan01G012730	Acyan01G0127300
Ayan01G012740	Acyan01G0127400
Ayan01G012750	Acyan01G0127500
Ayan01G012760	Acyan01G0127600
Ayan01G012770	Acyan01G0127700
Ayan01G012780	Acyan01G0127800
Ayan01G012790	Acyan01G0127900
Ayan01G012800	Acyan01G0128000
Ayan01G012810	Acyan01G0128100
Ayan01G012820	Acyan01G0128200
Ayan01G012830	Acyan01G0128300
Ayan01G012840	Acyan01G0128400
Ayan01G012850	Acyan01G0128500
Ayan01G012860	Acyan01G0128600
Ayan01G012870	Acyan01G0128700
Ayan01G012880	Acyan01G0128800
Ayan01G012890	Acyan01G0128900
Ayan01G012900	Acyan01G0129000
Ayan01G012910	Acyan01G0129100
Ayan01G012920	Acyan01G0129200
Ayan01G012930	Acyan01G0129300
Ayan01G012940	Acyan01G0129400
Ayan01G012950	Acyan01G0129500
Ayan01G012960	Acyan01G0129600
Ayan01G012970	Acyan01G0129700
Ayan01G012980	Acyan01G0129800
Ayan01G012990	Acyan01G0129900
Ayan01G013000	Acyan01G0130000
Ayan01G013010	Acyan01G0130100
Ayan01G013020	Acyan01G0130200
Ayan01G013030	Acyan01G0130300
Ayan01G013040	Acyan01G0130400
Ayan01G013050	Acyan01G0130500
Ayan01G013060	Acyan01G0130600
Ayan01G013070	Acyan01G0130700
Ayan01G013080	Acyan01G0130800
Ayan01G013090	Acyan01G0130900
Ayan01G013100	Acyan01G0131000
Ayan01G013110	Acyan01G0131100
Ayan01G013120	Acyan01G0131200
Ayan01G013130	Acyan01G0131300
Ayan01G013140	Acyan01G0131400
Ayan01G013150	Acyan01G0131500
Ayan01G013160	Acyan01G0131600
Ayan01G013170	Acyan01G0131700
Ayan01G013180	Acyan01G0131800
Ayan01G013190	Acyan01G0131900
Ayan01G013200	Acyan01G0132000
Ayan01G013210	Acyan01G0132100
Ayan01G013220	Acyan01G0132200
Ayan01G013230	Acyan01G0132300
Ayan01G013240	Acyan01G0132400
Ayan01G013250	Acyan01G0132500
Ayan01G013260	Acyan01G0132600
Ayan01G013270	Acyan01G0132700
Ayan01G013280	Acyan01G0132800
Ayan01G013290	Acyan01G0132900
Ayan01G013300	Acyan01G0133000
Ayan01G013310	Acyan01G0133100
Ayan01G013320	Acyan01G0133200
Ayan01G013330	Acyan01G0133300
Ayan01G013340	Acyan01G0133400
Ayan01G013350	Acyan01G0133500
Ayan01G013360	Acyan01G0133600
Ayan01G013370	Acyan01G0133700
Ayan01G013380	Acyan01G0133800
Ayan01G013390	Acyan01G0133900
Ayan01G013400	Acyan01G0134000
Ayan01G013410	Acyan01G0134100
Ayan01G013420	Acyan01G0134200
Ayan01G013430	Acyan01G0134300
Ayan01G013440	Acyan01G0134400
Ayan01G013450	Acyan01G0134500
Ayan01G013460	Acyan01G0134600
Ayan01G013470	Acyan01G0134700
Ayan01G013480	Acyan01G0134800
Ayan01G013490	Acyan01G0134900
Ayan01G013500	Acyan01G0135000
Ayan01G013510	Acyan01G0135100
Ayan01G013520	Acyan01G0135200
Ayan01G013530	Acyan01G0135300
Ayan01G013540	Acyan01G0135400
Ayan01G013550	Acyan01G0135500
Ayan01G013560	Acyan01G0135600
Ayan01G013570	Acyan01G0135700
Ayan01G013580	Acyan01G0135800
Ayan01G013590	Acyan01G0135900
Ayan01G013600	Acyan01G0136000
Ayan01G013610	Acyan01G0136100
Ayan01G013620	Acyan01G0136200
Ayan01G013630	Acyan01G0136300
Ayan01G013640	Acyan01G0136400
Ayan01G013650	Acyan01G0136500
Ayan01G013660	Acyan01G0136600
Ayan01G013670	Acyan01G0136700
Ayan01G013680	Acyan01G0136800
Ayan01G013690	Acyan01G0136900
Ayan01G013700	Acyan01G0137000
Ayan01G013710	Acyan01G0137100
Ayan01G013720	Acyan01G0137200
Ayan01G013730	Acyan01G0137300
Ayan01G013740	Acyan01G0137400
Ayan01G013750	Acyan01G0137500
Ayan01G013760	Acyan01G0137600
Ayan01G013770	Acyan01G0137700
Ayan01G013780	Acyan01G0137800
Ayan01G013790	Acyan01G0137900
Ayan01G013800	Acyan01G0138000
Ayan01G013810	Acyan01G0138100
Ayan01G013820	Acyan01G0138200
Ayan01G013830	Acyan01G0138300
Ayan01G013840	Acyan01G0138400
Ayan01G013850	Acyan01G0138500
Ayan01G013860	Acyan01G0138600
Ayan01G013870	Acyan01G0138700
Ayan01G013880	Acyan01G0138800
Ayan01G013890	Acyan01G0138900
Ayan01G013900	Acyan01G0139000
Ayan01G013910	Acyan01G0139100
Ayan01G013920	Acyan01G0139200
Ayan01G013930	Acyan01G0139300
Ayan01G013940	Acyan01G0139400
Ayan01G013950	Acyan01G0139500
Ayan01G013960	Acyan01G0139600
Ayan01G013970	Acyan01G0139700
Ayan01G013980	Acyan01G0139800
Ayan01G013990	Acyan01G0139900
Ayan01G014000	Acyan01G0140000
Ayan01G014010	Acyan01G0140100
Ayan01G014020	Acyan01G0140200
Ayan01G014030	Acyan01G0140300
Ayan01G014040	Acyan01G0140400
Ayan01G014050	Acyan01G0140500
Ayan01G014060	Acyan01G0140600
Ayan01G014070	Acyan01G0140700
Ayan01G014080	Acyan01G0140800
Ayan01G014090	Acyan01G0140900
Ayan01G014100	Acyan01G0141000
Ayan01G014110	Acyan01G0141100
Ayan01G014120	Acyan01G0141200
Ayan01G014130	Acyan01G0141300
Ayan01G014140	Acyan01G0141400
Ayan01G014150	Acyan01G0141500
Ayan01G014160	Acyan01G0141600
Ayan01G014170	Acyan01G0141700
Ayan01G014180	Acyan01G0141800
Ayan01G014190	Acyan01G0141900
Ayan01G014200	Acyan01G0142000
Ayan01G014210	Acyan01G0142100
Ayan01G014220	Acyan01G0142200
Ayan01G014230	Acyan01G0142300
Ayan01G014240	Acyan01G0142400
Ayan01G014250	Acyan01G0142500
Ayan01G014260	Acyan01G0142600
Ayan01G014270	Acyan01G0142700
Ayan01G014280	Acyan01G0142800
Ayan01G014290	Acyan01G0142900
Ayan01G014300	Acyan01G0143000
Ayan01G014310	Acyan01G0143100
Ayan01G014320	Acyan01G0143200
Ayan01G014330	Acyan01G0143300
Ayan01G014340	Acyan01G0143400
Ayan01G014350	Acyan01G0143500
Ayan01G014360	Acyan01G0143600
Ayan01G014370	Acyan01G0143700
Ayan01G014380	Acyan01G0143800
Ayan01G014390	Acyan01G0143900
Ayan01G014400	Acyan01G0144000
Ayan01G014410	Acyan01G0144100
Ayan01G014420	Acyan01G0144200
Ayan01G014430	Acyan01G0144300
Ayan01G014440	Acyan01G0144400
Ayan01G014450	Acyan01G0144500
Ayan01G014460	Acyan01G0144600
Ayan01G014470	Acyan01G0144700
Ayan01G014480	Acyan01G0144800
Ayan01G014490	Acyan01G0144900
Ayan01G014500	Acyan01G0145000
Ayan01G014510	Acyan01G0145100
Ayan01G014520	Acyan01G0145200
