Acat07G007510.1	EVM0011285.1
Acat03G017460.1	EVM0011286.2
Acat06G016890.1	EVM0011287.1
Acat02G034550.1	EVM0011288.1
Acat11G013100.1	EVM0011289.1
Acat01G030590.1	EVM0011290.1
Acat13G015460.1	EVM0011291.1
Acat1553S000030.1	EVM0011292.1
Acat02G006060.1	EVM0011293.1
Acat10G014890.1	EVM0011294.1
Acat02G022770.1	EVM0011295.1
Acat03G026440.1	EVM0011296.1
Acat02G029950.1	EVM0011297.1
Acat03G024180.1	EVM0011298.1
Acat03G030550.1	EVM0011299.1
Acat03G030840.1	EVM0011300.1
Acat08G004430.1	EVM0011301.1
Acat12G012900.1	EVM0011302.1
Acat0522S000050.1	EVM0011303.1
Acat02G014480.1	EVM0011304.1
Acat02G032770.1	EVM0011305.1
Acat1462S000040.1	EVM0011306.1
Acat10G003240.1	EVM0011307.1
Acat08G001540.1	EVM0011308.1
Acat11G010330.1	EVM0011309.1
Acat01G012560.1	EVM0011310.1
Acat01G018880.1	EVM0011311.1
Acat02G012170.1	EVM0011312.1
Acat09G016040.1	EVM0011313.1
Acat10G000020.1	EVM0011314.1
Acat08G013970.1	EVM0011315.1
Acat1752S000040.1	EVM0011316.1
Acat12G017830.1	EVM0011317.1
Acat08G010690.1	EVM0011318.1
Acat1225S000270.1	EVM0011319.1
Acat13G004470.1	EVM0011320.1
Acat02G030890.1	EVM0011321.1
Acat05G014670.1	EVM0011322.1
Acat09G006300.1	EVM0011323.1
Acat01G007910.1	EVM0011324.1
Acat06G014930.1	EVM0011325.1
Acat02G018090.1	EVM0011326.1
Acat04G013850.1	EVM0011327.1
Acat07G017380.1	EVM0011328.1
Acat13G019790.1	EVM0011329.1
Acat05G018590.1	EVM0011330.1
Acat06G004630.1	EVM0011331.1
Acat08G017920.1	EVM0011332.1
Acat06G018020.1	EVM0011333.1
Acat03G015750.1	EVM0011334.1
Acat05G009260.1	EVM0011335.2
Acat04G021910.1	EVM0011336.1
Acat0040S000020.1	EVM0011337.1
Acat02G006080.1	EVM0011338.1
Acat02G006300.1	EVM0011339.1
Acat07G002600.1	EVM0011340.1
Acat08G004290.1	EVM0011341.1
Acat02G002330.1	EVM0011342.1
Acat03G034620.1	EVM0011343.1
Acat10G015910.1	EVM0011344.1
Acat04G025400.1	EVM0011345.1
Acat03G023880.1	EVM0011346.1
Acat0425S000080.1	EVM0011347.1
Acat11G004250.1	EVM0011348.1
Acat0417S000020.1	EVM0011349.1
Acat04G020430.1	EVM0011350.1
Acat01G002910.1	EVM0011351.1
Acat11G002410.1	EVM0011352.1
Acat04G005480.1	EVM0011353.1
Acat13G008850.1	EVM0011354.1
Acat02G003520.1	EVM0011355.1
Acat09G009000.1	EVM0011356.1
Acat07G016160.1	EVM0011357.1
Acat13G003660.1	EVM0011358.1
Acat03G021860.1	EVM0011359.1
Acat0544S000010.1	EVM0011360.1
Acat1752S000020.1	EVM0011361.1
Acat09G010090.1	EVM0011362.1
Acat13G006670.1	EVM0011363.1
Acat01G018010.1	EVM0011364.1
Acat0306S000030.1	EVM0011365.1
Acat05G010370.1	EVM0011366.1
Acat02G027090.1	EVM0011367.1
Acat11G006580.1	EVM0011368.1
Acat03G011210.1	EVM0011369.1
Acat12G002290.1	EVM0011370.1
Acat02G009980.1	EVM0011371.1
Acat05G012950.1	EVM0011372.1
Acat08G006790.1	EVM0011373.1
Acat08G001320.1	EVM0011374.1
Acat08G005610.1	EVM0011375.1
Acat11G019610.1	EVM0011376.1
Acat08G015580.1	EVM0011377.1
Acat09G000270.1	EVM0011378.1
Acat06G004880.1	EVM0011379.1
Acat01G031720.1	EVM0011380.1
Acat04G000450.1	EVM0011381.1
Acat01G018680.1	EVM0011382.1
Acat02G011370.1	EVM0011383.2
Acat12G017620.1	EVM0011384.2
Acat02G022740.1	EVM0011385.1
Acat02G005280.1	EVM0011386.1
Acat12G002560.1	EVM0011387.1
Acat07G015500.1	EVM0011388.1
Acat0991S000050.1	EVM0011389.1
Acat01G024600.1	EVM0011390.1
Acat13G015980.1	EVM0011391.1
Acat11G016390.1	EVM0011392.1
Acat08G009460.1	EVM0011393.1
Acat08G006440.1	EVM0011394.1
Acat11G000270.1	EVM0011395.1
Acat01G023190.1	EVM0011396.1
Acat10G019430.1	EVM0011397.1
Acat08G015080.1	EVM0011398.1
Acat13G008990.1	EVM0011399.1
Acat03G005190.1	EVM0011400.1
Acat03G030520.1	EVM0011401.1
Acat1085S000040.1	EVM0011402.1
Acat02G033860.1	EVM0011403.1
Acat0338S000050.1	EVM0011404.1
Acat13G019030.1	EVM0011405.1
Acat06G017620.1	EVM0011406.1
Acat10G014910.1	EVM0011407.1
Acat13G000770.1	EVM0011408.1
Acat09G015040.1	EVM0011409.1
Acat07G006770.1	EVM0011410.1
Acat0428S000140.1	EVM0011411.1
Acat10G017840.1	EVM0011412.2
Acat04G022150.1	EVM0011413.1
Acat0775S000070.1	EVM0011414.1
Acat06G001870.1	EVM0011415.1
Acat03G021350.1	EVM0011416.1
Acat13G002180.1	EVM0011417.1
Acat0390S000010.1	EVM0011418.1
Acat02G012620.1	EVM0011419.1
Acat03G027290.1	EVM0011420.1
Acat02G017630.1	EVM0011421.1
Acat10G000820.1	EVM0011422.1
Acat13G017710.1	EVM0011423.2
Acat01G014540.1	EVM0011424.1
Acat03G010950.1	EVM0011425.1
Acat03G034820.1	EVM0011426.1
Acat13G009340.1	EVM0011427.1
Acat1311S000200.1	EVM0011428.1
Acat02G017070.1	EVM0011429.1
Acat02G019310.1	EVM0011430.1
Acat10G000980.1	EVM0011431.1
Acat0584S000300.1	EVM0011432.1
Acat03G025730.1	EVM0011433.1
Acat11G015330.1	EVM0011434.1
Acat01G000190.1	EVM0011435.2
Acat04G014600.1	EVM0011436.4
Acat13G013210.1	EVM0011437.1
Acat04G022430.1	EVM0011438.1
Acat03G024360.1	EVM0011439.1
Acat13G018070.1	EVM0011440.1
Acat01G014560.1	EVM0011441.1
Acat02G023790.1	EVM0011442.1
Acat13G003920.1	EVM0011443.1
Acat06G006670.1	EVM0011444.1
Acat1416S000950.1	EVM0011445.1
Acat08G009810.1	EVM0011446.1
Acat11G015820.1	EVM0011447.1
Acat04G025200.1	EVM0011448.1
Acat09G010360.1	EVM0011449.1
Acat07G008720.1	EVM0011450.1
Acat0247S000050.1	EVM0011451.1
Acat11G018930.1	EVM0011452.1
Acat02G012510.1	EVM0011453.1
Acat09G016430.1	EVM0011454.1
Acat09G012890.1	EVM0011455.1
Acat03G016870.1	EVM0011456.1
Acat03G030600.1	EVM0011457.1
Acat13G002630.1	EVM0011458.1
Acat04G013440.1	EVM0011459.1
Acat10G018600.1	EVM0011460.1
Acat03G000490.1	EVM0011461.1
Acat02G004020.1	EVM0011462.1
Acat12G010780.1	EVM0011463.1
Acat09G013200.1	EVM0011464.1
Acat09G004820.1	EVM0011465.1
Acat02G019180.1	EVM0011466.1
Acat06G002650.1	EVM0011467.1
Acat12G014430.1	EVM0011468.1
Acat0059S000020.1	EVM0011469.1
Acat09G004480.1	EVM0011470.1
Acat02G012550.1	EVM0011471.1
Acat03G033990.1	EVM0011472.1
Acat02G002230.1	EVM0011473.1
Acat13G008900.1	EVM0011474.1
Acat01G032880.1	EVM0011475.1
Acat07G010200.1	EVM0011476.1
Acat04G021940.1	EVM0011477.1
Acat10G020860.1	EVM0011478.1
Acat01G021730.1	EVM0011479.1
Acat09G008120.1	EVM0011480.1
Acat0967S000480.1	EVM0011481.1
Acat04G019950.1	EVM0011482.1
Acat1080S000050.1	EVM0011483.1
Acat12G015800.1	EVM0011484.1
Acat01G001720.1	EVM0011485.1
Acat09G017100.1	EVM0011486.1
Acat04G009020.1	EVM0011487.1
Acat10G007750.1	EVM0011488.1
Acat11G022620.1	EVM0011489.1
Acat04G017970.1	EVM0011490.1
Acat13G007910.1	EVM0011491.1
Acat11G023240.1	EVM0011492.1
Acat1734S000020.1	EVM0011493.1
Acat1541S000050.1	EVM0011494.1
Acat03G022810.1	EVM0011495.1
Acat11G008140.1	EVM0011496.1
Acat01G012470.1	EVM0011497.1
Acat12G005340.1	EVM0011498.1
Acat01G017380.1	EVM0011499.2
Acat11G011030.1	EVM0011500.1
Acat07G013610.1	EVM0011501.1
Acat06G017090.1	EVM0011502.1
Acat13G002200.1	EVM0011503.1
Acat01G032460.1	EVM0011504.1
Acat01G005940.1	EVM0011505.1
Acat06G003470.1	EVM0011506.1
Acat06G008760.1	EVM0011507.1
Acat03G011580.1	EVM0011508.1
Acat10G018370.1	EVM0011509.1
Acat12G001430.1	EVM0011510.1
Acat06G003910.1	EVM0011511.1
Acat06G006170.1	EVM0011512.1
Acat1394S000120.1	EVM0011513.1
Acat02G012050.1	EVM0011514.1
Acat02G009580.1	EVM0011515.1
Acat05G006800.1	EVM0011516.1
Acat06G019180.1	EVM0011517.1
Acat10G017890.1	EVM0011518.1
Acat08G008750.1	EVM0011519.1
Acat09G017150.1	EVM0011520.1
Acat0656S000010.1	EVM0011521.1
Acat10G006920.1	EVM0011522.1
Acat13G018640.1	EVM0011523.1
Acat07G008800.1	EVM0011524.1
Acat12G019080.1	EVM0011525.1
Acat03G030380.1	EVM0011526.1
Acat03G004900.1	EVM0011527.1
Acat08G004740.1	EVM0011528.1
Acat05G007280.1	EVM0011529.1
Acat05G015140.1	EVM0011530.1
Acat07G010230.1	EVM0011531.1
Acat05G006260.1	EVM0011532.1
Acat05G002200.1	EVM0011533.1
Acat03G028620.1	EVM0011534.1
Acat0382S000090.1	EVM0011535.1
Acat13G016820.1	EVM0011536.1
Acat09G007090.1	EVM0011537.1
Acat02G015580.1	EVM0011538.1
Acat11G002750.1	EVM0011539.2
Acat04G024330.1	EVM0011540.1
Acat03G022830.1	EVM0011541.1
Acat02G012760.1	EVM0011542.1
Acat05G000280.1	EVM0011543.1
Acat07G000030.1	EVM0011544.1
Acat03G029390.1	EVM0011545.1
Acat11G005650.1	EVM0011546.1
Acat01G029100.1	EVM0011547.1
Acat05G000530.1	EVM0011548.1
Acat02G013860.1	EVM0011549.1
Acat05G018100.1	EVM0011550.1
Acat09G000820.1	EVM0011551.1
Acat13G005290.1	EVM0011552.1
Acat06G013790.1	EVM0011553.1
Acat01G033960.1	EVM0011554.1
Acat10G020950.1	EVM0011555.1
Acat02G013870.1	EVM0011556.1
Acat11G009100.1	EVM0011557.1
Acat03G030590.1	EVM0011558.1
Acat04G012790.1	EVM0011559.1
Acat04G008360.1	EVM0011560.1
Acat04G015840.1	EVM0011561.1
Acat08G006830.1	EVM0011562.1
Acat01G021570.1	EVM0011563.1
Acat02G015230.1	EVM0011564.1
Acat07G004520.1	EVM0011565.1
Acat01G009830.1	EVM0011566.1
Acat01G026600.1	EVM0011567.1
Acat12G001510.1	EVM0011568.1
Acat09G009210.1	EVM0011569.1
Acat11G022050.1	EVM0011570.1
Acat08G002890.1	EVM0011571.1
Acat11G009320.1	EVM0011572.1
Acat07G017060.1	EVM0011573.1
Acat02G003220.1	EVM0011574.1
Acat02G026420.1	EVM0011575.1
Acat10G004740.1	EVM0011576.1
Acat10G012180.1	EVM0011577.1
Acat03G014640.1	EVM0011578.1
Acat02G010880.1	EVM0011579.1
Acat03G000400.1	EVM0011580.1
Acat04G010770.1	EVM0011581.1
Acat02G014690.1	EVM0011582.1
Acat10G011820.1	EVM0011583.1
Acat03G032590.1	EVM0011584.1
Acat03G018530.1	EVM0011585.1
Acat09G010760.1	EVM0011586.1
Acat11G019270.1	EVM0011587.1
Acat02G026370.1	EVM0011588.1
Acat10G012130.1	EVM0011589.1
Acat01G007890.1	EVM0011590.1
Acat13G014690.1	EVM0011591.1
Acat13G005160.1	EVM0011592.1
Acat05G010930.1	EVM0011593.1
Acat03G032490.1	EVM0011594.1
Acat0967S000930.1	EVM0011595.1
Acat13G002960.1	EVM0011596.1
Acat13G006200.1	EVM0011597.1
Acat04G025880.1	EVM0011598.1
Acat11G000450.1	EVM0011599.1
Acat09G007420.1	EVM0011600.2
Acat05G001480.1	EVM0011601.1
Acat01G011230.1	EVM0011602.1
Acat01G024070.1	EVM0011603.1
Acat0313S000020.1	EVM0011604.1
Acat01G029460.1	EVM0011605.1
Acat0958S000470.1	EVM0011606.1
Acat05G013500.1	EVM0011607.1
Acat01G024180.1	EVM0011608.1
Acat09G002200.1	EVM0011609.1
Acat02G033550.1	EVM0011610.1
Acat02G020870.1	EVM0011611.1
Acat03G005500.1	EVM0011612.1
Acat09G000660.1	EVM0011613.1
Acat12G002300.1	EVM0011614.1
Acat01G000990.1	EVM0011615.1
Acat01G032680.1	EVM0011616.1
Acat12G002110.1	EVM0011617.1
Acat01G020440.1	EVM0011618.1
Acat1364S000530.1	EVM0011619.1
Acat0584S000090.1	EVM0011620.1
Acat10G006020.1	EVM0011621.1
Acat03G009160.1	EVM0011622.1
Acat03G035110.1	EVM0011623.1
Acat02G028420.1	EVM0011624.1
Acat05G014090.1	EVM0011625.1
Acat07G007750.1	EVM0011626.1
Acat1384S000010.1	EVM0011627.1
Acat04G016610.1	EVM0011628.1
Acat13G017290.1	EVM0011629.1
Acat04G008280.1	EVM0011630.1
Acat04G006520.1	EVM0011631.1
Acat06G010490.1	EVM0011632.1
Acat03G012720.1	EVM0011633.1
Acat13G004230.1	EVM0011634.1
Acat09G016750.1	EVM0011635.1
Acat02G019660.1	EVM0011636.1
Acat02G017840.1	EVM0011637.1
Acat03G000100.1	EVM0011638.1
Acat06G001180.1	EVM0011639.1
Acat05G009590.1	EVM0011640.1
Acat07G009790.1	EVM0011641.1
Acat07G005270.1	EVM0011642.1
Acat01G028340.1	EVM0011643.1
Acat09G009730.1	EVM0011644.1
Acat13G013630.1	EVM0011645.1
Acat04G010630.1	EVM0011646.1
Acat02G020050.1	EVM0011647.1
Acat02G000550.1	EVM0011648.1
Acat02G002750.1	EVM0011649.1
Acat12G002230.1	EVM0011650.1
Acat0690S000020.1	EVM0011651.1
Acat04G026430.1	EVM0011652.1
Acat02G032340.1	EVM0011653.1
Acat13G001710.1	EVM0011654.1
Acat1024S000020.1	EVM0011655.1
Acat0032S000010.1	EVM0011656.1
Acat07G011260.1	EVM0011657.1
Acat07G011750.1	EVM0011658.2
Acat12G003940.1	EVM0011659.1
Acat10G001770.1	EVM0011660.1
Acat10G011890.1	EVM0011661.1
Acat04G022690.1	EVM0011662.1
Acat02G008380.1	EVM0011663.1
Acat01G000480.1	EVM0011664.2
Acat10G007910.1	EVM0011665.1
Acat03G001800.1	EVM0011666.1
Acat02G019910.1	EVM0011667.1
Acat10G002180.1	EVM0011668.1
Acat04G021240.1	EVM0011669.1
Acat0716S000040.1	EVM0011670.1
Acat11G016460.1	EVM0011671.1
Acat05G016200.1	EVM0011672.1
Acat11G000120.1	EVM0011673.1
Acat03G003770.1	EVM0011674.1
Acat06G006890.1	EVM0011675.1
Acat11G019710.1	EVM0011676.1
Acat11G007470.1	EVM0011677.1
Acat04G014000.1	EVM0011678.1
Acat02G022080.1	EVM0011679.1
Acat0313S000010.1	EVM0011680.1
Acat03G013340.1	EVM0011681.1
Acat13G014840.1	EVM0011682.1
Acat06G016910.1	EVM0011683.1
Acat1487S000040.1	EVM0011684.1
Acat13G009900.1	EVM0011685.1
Acat09G005380.1	EVM0011686.1
Acat11G006850.1	EVM0011687.1
Acat05G017500.1	EVM0011688.1
Acat08G012900.1	EVM0011689.1
Acat11G016930.1	EVM0011690.1
Acat11G020530.1	EVM0011691.1
Acat11G005950.1	EVM0011692.1
Acat13G001000.1	EVM0011693.1
Acat02G029660.1	EVM0011694.1
Acat01G008780.1	EVM0011695.1
Acat11G012570.1	EVM0011696.1
Acat02G034360.1	EVM0011697.1
Acat04G020550.1	EVM0011698.1
Acat08G000500.1	EVM0011699.1
Acat05G004600.1	EVM0011700.1
Acat09G016390.1	EVM0011701.1
Acat11G007370.1	EVM0011702.1
Acat1311S000250.1	EVM0011703.1
Acat03G034090.1	EVM0011704.1
Acat05G016230.1	EVM0011705.1
Acat12G007330.1	EVM0011706.1
Acat02G003230.1	EVM0011707.1
Acat06G006410.1	EVM0011708.1
Acat06G013070.1	EVM0011709.1
Acat04G012750.1	EVM0011710.1
Acat0639S000010.1	EVM0011711.1
Acat12G018880.1	EVM0011712.1
Acat01G007520.1	EVM0011713.1
Acat1541S000210.1	EVM0011714.1
Acat01G031620.1	EVM0011715.1
Acat06G009220.1	EVM0011716.1
Acat03G025690.1	EVM0011717.1
Acat07G013810.1	EVM0011718.1
Acat10G015170.1	EVM0011719.2
Acat02G030510.1	EVM0011720.1
Acat0958S000900.1	EVM0011721.1
Acat13G015510.1	EVM0011722.1
Acat12G002100.1	EVM0011723.1
Acat11G019700.1	EVM0011724.1
Acat06G009400.1	EVM0011725.1
Acat0958S000890.1	EVM0011726.1
Acat09G006080.1	EVM0011727.1
Acat11G020320.1	EVM0011728.1
Acat09G008590.1	EVM0011729.1
Acat10G003120.1	EVM0011730.1
Acat10G018780.1	EVM0011731.1
Acat0939S000020.1	EVM0011732.1
Acat12G011110.1	EVM0011733.1
Acat08G014100.1	EVM0011734.1
Acat07G010420.1	EVM0011735.1
Acat0967S000070.1	EVM0011736.1
Acat1348S000010.1	EVM0011737.1
Acat0547S000020.1	EVM0011738.1
Acat02G028180.1	EVM0011739.1
Acat1352S000240.1	EVM0011740.1
Acat08G010520.1	EVM0011741.1
Acat02G014940.1	EVM0011742.1
Acat12G000490.1	EVM0011743.1
Acat01G029190.1	EVM0011744.1
Acat08G011580.1	EVM0011745.1
Acat12G017230.1	EVM0011746.1
Acat10G012470.1	EVM0011747.1
Acat05G016280.1	EVM0011748.1
Acat06G010370.1	EVM0011749.1
Acat02G016860.1	EVM0011750.1
Acat06G013220.1	EVM0011751.1
Acat05G010290.1	EVM0011752.1
Acat02G029400.1	EVM0011753.1
Acat02G008280.1	EVM0011754.1
Acat04G028940.1	EVM0011755.1
Acat12G012280.1	EVM0011756.1
Acat02G005950.1	EVM0011757.1
Acat08G011830.1	EVM0011758.1
Acat03G005900.1	EVM0011759.1
Acat03G021780.1	EVM0011760.1
Acat08G008690.1	EVM0011761.1
Acat12G013590.1	EVM0011762.1
Acat04G028870.1	EVM0011763.1
Acat07G017810.1	EVM0011764.1
Acat06G015670.1	EVM0011765.1
Acat02G019620.1	EVM0011766.1
Acat03G023240.1	EVM0011767.2
Acat04G022270.1	EVM0011768.1
Acat02G025420.1	EVM0011769.1
Acat02G005730.1	EVM0011770.1
Acat03G031530.1	EVM0011771.1
Acat12G014770.1	EVM0011772.1
Acat04G003190.1	EVM0011773.1
Acat09G000500.1	EVM0011774.1
Acat01G020630.1	EVM0011775.1
Acat1416S000820.1	EVM0011776.1
Acat02G012330.1	EVM0011777.1
Acat04G003370.1	EVM0011778.1
Acat03G011410.1	EVM0011779.1
Acat11G010180.1	EVM0011780.1
Acat11G021550.1	EVM0011781.1
Acat09G002580.1	EVM0011782.1
Acat03G011420.1	EVM0011783.1
Acat08G009450.1	EVM0011784.1
Acat1476S000020.1	EVM0011785.1
Acat02G026890.1	EVM0011786.1
Acat0864S000050.1	EVM0011787.1
Acat09G002270.1	EVM0011788.1
Acat12G007610.1	EVM0011789.1
Acat06G004170.1	EVM0011790.1
Acat05G004730.1	EVM0011791.1
Acat07G017280.1	EVM0011792.1
Acat13G014140.1	EVM0011793.2
Acat03G017810.1	EVM0011794.1
Acat11G002050.1	EVM0011795.1
Acat03G000070.1	EVM0011796.1
Acat08G002850.1	EVM0011797.1
Acat03G010120.1	EVM0011798.1
Acat03G033630.1	EVM0011799.1
Acat07G017760.1	EVM0011800.1
Acat10G002370.1	EVM0011801.1
Acat11G015000.1	EVM0011802.1
Acat05G010100.1	EVM0011803.1
Acat03G007860.1	EVM0011804.1
Acat03G007640.1	EVM0011805.1
Acat01G003200.1	EVM0011806.1
Acat07G007010.1	EVM0011807.1
Acat07G004460.1	EVM0011808.1
Acat09G003960.1	EVM0011809.1
Acat07G013090.1	EVM0011810.1
Acat1080S000010.1	EVM0011811.1
Acat03G025990.1	EVM0011812.1
Acat12G011440.1	EVM0011813.1
Acat12G004710.1	EVM0011814.1
Acat04G009800.1	EVM0011815.1
Acat04G023090.1	EVM0011816.1
Acat12G016410.1	EVM0011817.1
Acat12G013930.1	EVM0011818.2
Acat0584S000480.1	EVM0011819.1
Acat02G032660.1	EVM0011820.1
Acat1750S000120.1	EVM0011821.1
Acat05G019130.1	EVM0011822.1
Acat09G016160.1	EVM0011823.1
Acat13G005220.1	EVM0011824.1
Acat02G002520.1	EVM0011825.1
Acat01G018290.1	EVM0011826.1
Acat09G017340.1	EVM0011827.1
Acat11G005960.1	EVM0011828.1
Acat01G013160.1	EVM0011829.1
Acat04G003610.1	EVM0011830.1
Acat01G011440.1	EVM0011831.1
Acat1854S000020.1	EVM0011832.1
Acat12G012650.1	EVM0011833.1
Acat03G029340.1	EVM0011834.1
Acat01G000180.1	EVM0011835.1
Acat06G002520.1	EVM0011836.1
Acat06G019750.1	EVM0011837.1
Acat0611S000030.1	EVM0011838.1
Acat0924S000060.1	EVM0011839.1
Acat0821S000010.1	EVM0011840.1
Acat05G009030.1	EVM0011841.1
Acat09G013110.1	EVM0011842.1
Acat11G000030.1	EVM0011843.1
Acat09G010790.1	EVM0011844.1
Acat01G027590.1	EVM0011845.1
Acat0201S000060.1	EVM0011846.1
Acat12G009780.1	EVM0011847.1
Acat07G009740.1	EVM0011848.1
Acat02G004500.1	EVM0011849.1
Acat01G029730.1	EVM0011850.1
Acat09G010100.1	EVM0011851.1
Acat1487S000090.1	EVM0011852.1
Acat08G017280.1	EVM0011853.1
Acat13G015560.1	EVM0011854.1
Acat02G005860.1	EVM0011855.1
Acat07G011700.1	EVM0011856.1
Acat0523S000090.1	EVM0011857.1
Acat10G012430.1	EVM0011858.1
Acat03G018850.1	EVM0011859.1
Acat09G008470.1	EVM0011860.1
Acat05G009790.1	EVM0011861.1
Acat10G015200.1	EVM0011862.1
Acat0229S000200.1	EVM0011863.1
Acat03G029820.1	EVM0011864.1
Acat01G006170.1	EVM0011865.1
Acat04G015640.1	EVM0011866.1
Acat01G018480.1	EVM0011867.1
Acat08G003840.1	EVM0011868.1
Acat1352S000050.1	EVM0011869.1
Acat03G025930.1	EVM0011870.1
Acat03G030040.1	EVM0011871.1
Acat03G002390.1	EVM0011872.1
Acat04G016800.1	EVM0011873.1
Acat10G012840.1	EVM0011874.1
Acat1241S000010.1	EVM0011875.1
Acat03G020680.1	EVM0011876.1
Acat03G008940.1	EVM0011877.1
Acat07G009330.1	EVM0011878.1
Acat10G002810.1	EVM0011879.1
Acat11G021730.1	EVM0011880.1
Acat09G009090.1	EVM0011881.1
Acat10G006090.1	EVM0011882.1
Acat1673S000010.1	EVM0011883.1
Acat0206S000080.1	EVM0011884.1
Acat06G020040.1	EVM0011885.1
Acat01G010880.1	EVM0011886.1
Acat02G003060.1	EVM0011887.1
Acat09G008060.1	EVM0011888.1
Acat07G000990.1	EVM0011889.1
Acat13G004840.1	EVM0011890.1
Acat13G013350.1	EVM0011891.1
Acat07G013620.1	EVM0011892.1
Acat0291S000040.1	EVM0011893.1
Acat06G019970.1	EVM0011894.2
Acat07G014670.1	EVM0011895.1
Acat01G000920.1	EVM0011896.1
Acat08G004310.1	EVM0011897.1
Acat03G027990.1	EVM0011898.1
Acat05G000660.1	EVM0011899.1
Acat04G022100.1	EVM0011900.1
Acat03G012060.1	EVM0011901.1
Acat05G007160.1	EVM0011902.6
Acat09G016060.1	EVM0011903.1
Acat1709S000080.1	EVM0011904.1
Acat13G002280.1	EVM0011905.1
Acat12G009250.1	EVM0011906.1
Acat09G012940.1	EVM0011907.1
Acat02G014680.1	EVM0011908.1
Acat02G030060.1	EVM0011909.1
Acat02G021700.1	EVM0011910.1
Acat04G007550.1	EVM0011911.1
Acat01G012770.1	EVM0011912.1
Acat13G004790.1	EVM0011913.1
Acat02G018780.1	EVM0011914.1
Acat13G019690.1	EVM0011915.1
Acat04G006020.1	EVM0011916.1
Acat12G006090.1	EVM0011917.1
Acat06G005480.1	EVM0011918.1
Acat03G006860.1	EVM0011919.1
Acat01G028680.1	EVM0011920.3
Acat02G011860.1	EVM0011921.1
Acat09G013070.1	EVM0011922.1
Acat06G000120.1	EVM0011923.1
Acat02G021000.1	EVM0011924.1
Acat03G021030.1	EVM0011925.7
Acat07G012200.1	EVM0011926.1
Acat03G027540.1	EVM0011927.1
Acat10G009490.1	EVM0011928.1
Acat07G010510.1	EVM0011929.1
Acat04G020650.1	EVM0011930.1
Acat02G010270.1	EVM0011931.1
Acat02G008410.1	EVM0011932.2
Acat07G005020.1	EVM0011933.3
Acat03G017490.1	EVM0011934.1
Acat02G013670.1	EVM0011935.1
Acat09G008860.1	EVM0011936.1
Acat08G015740.1	EVM0011937.1
Acat03G016470.1	EVM0011938.1
Acat12G007210.1	EVM0011939.1
Acat02G014230.1	EVM0011940.1
Acat01G027030.1	EVM0011941.1
Acat1571S000130.1	EVM0011942.1
Acat12G001520.1	EVM0011943.1
Acat02G001510.1	EVM0011944.1
Acat04G024070.1	EVM0011945.1
Acat07G007300.1	EVM0011946.2
Acat01G009380.1	EVM0011947.1
Acat0890S000030.1	EVM0011948.1
Acat04G003840.1	EVM0011949.1
Acat03G031100.1	EVM0011950.1
Acat01G015800.1	EVM0011951.1
Acat10G000770.1	EVM0011952.1
Acat02G014970.1	EVM0011953.1
Acat1541S000120.1	EVM0011954.1
Acat02G017520.1	EVM0011955.1
Acat05G015320.1	EVM0011956.1
Acat03G018030.1	EVM0011957.1
Acat13G002460.1	EVM0011958.1
Acat08G006860.1	EVM0011959.1
Acat04G007300.1	EVM0011960.1
Acat1700S000040.1	EVM0011961.1
Acat02G033560.1	EVM0011962.1
Acat03G005040.1	EVM0011963.1
Acat01G014490.1	EVM0011964.1
Acat09G008330.1	EVM0011965.1
Acat03G026150.1	EVM0011966.1
Acat02G006430.1	EVM0011967.1
Acat03G002130.1	EVM0011968.1
Acat02G023960.1	EVM0011969.1
Acat01G017940.1	EVM0011970.2
Acat11G001590.1	EVM0011971.1
Acat10G020370.1	EVM0011972.1
Acat02G030100.1	EVM0011973.2
Acat01G030820.1	EVM0011974.1
Acat03G023760.1	EVM0011975.1
Acat03G028070.1	EVM0011976.2
Acat12G018410.1	EVM0011977.1
Acat04G001820.1	EVM0011978.1
Acat03G006550.1	EVM0011979.1
Acat03G030760.1	EVM0011980.1
Acat1441S000010.1	EVM0011981.1
Acat03G009940.1	EVM0011982.1
Acat07G013950.1	EVM0011983.1
Acat1070S000010.1	EVM0011984.1
Acat02G004990.1	EVM0011985.1
Acat04G006030.1	EVM0011986.2
Acat03G019040.1	EVM0011987.1
Acat10G004940.1	EVM0011988.1
Acat04G001070.1	EVM0011989.1
Acat09G006420.1	EVM0011990.1
Acat03G030090.1	EVM0011991.1
Acat01G006960.1	EVM0011992.1
Acat09G011980.1	EVM0011993.1
Acat03G028280.1	EVM0011994.1
Acat0278S000020.1	EVM0011995.1
Acat06G006050.1	EVM0011996.1
Acat09G015160.1	EVM0011997.1
Acat0996S000030.1	EVM0011998.1
Acat06G011440.1	EVM0011999.1
Acat02G001750.1	EVM0012000.1
Acat08G017780.1	EVM0012001.1
Acat12G002350.1	EVM0012002.1
Acat05G017490.1	EVM0012003.1
Acat03G022910.1	EVM0012004.1
Acat0419S000020.1	EVM0012005.2
Acat1657S000020.1	EVM0012006.1
Acat01G012950.1	EVM0012007.1
Acat03G035120.1	EVM0012008.2
Acat1085S000050.1	EVM0012009.1
Acat02G022700.1	EVM0012010.1
Acat02G025270.1	EVM0012011.1
Acat06G000340.1	EVM0012012.1
Acat13G016770.1	EVM0012013.1
Acat01G010480.1	EVM0012014.1
Acat11G023630.1	EVM0012015.1
Acat13G016570.1	EVM0012016.1
